Year,Name,Position,Institution,SubInstitution,Education,AffiliationId,carnegie_id,PrimarySample,level_0,index,StateSystem,FixedPosition
2010,Hugo X Shong,Trustee,Boston University,,,111088046.0,164988.0,True,,,,Trustee
2010,Eric S Lander,Trustee,Boston University,,Princeton 1978 BA; Oxford (UK) 1981 PhD,111088046.0,164988.0,True,,,,Trustee
2010,John P Howe Md,Vice Chairman,Boston University,,Amherst; Boston U 1969 MD,111088046.0,164988.0,True,,,,Board Vice President
2010,Jonathan R Cole,Trustee,Boston University,,"Columbia 1964 BA, 1969 PhD",111088046.0,164988.0,True,,,,Trustee
2010,Peter Weaver,Trustee,Boston University,,,111088046.0,164988.0,True,,,,Trustee
2010,Stuart W Pratt,Trustee,Boston University,,,111088046.0,164988.0,True,,,,Trustee
2010,Alan M Leventhal,Trustee,Boston University,,Northwestern 1974 BA; Tuck School 1976 MBA,111088046.0,164988.0,True,,,,Trustee
2010,Richard C Shipley,Trustee,Boston University,,,111088046.0,164988.0,True,,,,Trustee
2010,Bippy M Siegal,Trustee,Boston University,,Boston U 1979,111088046.0,164988.0,True,,,,Trustee
2010,Richard D Rick Reidy,Trustee,Boston University,,Boston U 1982,111088046.0,164988.0,True,,,,Trustee
2010,Allen I Questrom,Trustee,Boston University,,Boston U 1964 BS,111088046.0,164988.0,True,,,,Trustee
2010,Christine A Chris Poon,Trustee,Boston University,,Northwestern 1973 BA; Saint Louis U 1976 MS; Boston U 1982 MBA,111088046.0,164988.0,True,,,,Trustee
2010,Nina C Tassler,Trustee,Boston University,,Boston U 1987,111088046.0,164988.0,True,,,,Trustee
2010,Peter T Paul,Trustee,Boston University,,,111088046.0,164988.0,True,,,,Trustee
2010,Wendy K Mariner,Ex Officio Trustee,Boston University,,Columbia 1971 JD; Harvard 1979 MPH; NYU LLM,111088046.0,164988.0,True,,,,"Trustee, Ex Officio"
2010,Sharon G Ryan,Trustee,Boston University,,Boston U 1970,111088046.0,164988.0,True,,,,Trustee
2010,Meyer G Koplow,Trustee,Brandeis University,,Brandeis 1972 BA; NYU 1976 JD,6902469.0,165015.0,True,,,,Trustee
2010,Ellen Lasher Kaplan,Trustee,Brandeis University,,Brandeis 1964,6902469.0,165015.0,True,,,,Trustee
2010,Leonard Potter,Trustee,Brandeis University,,Brandeis 1983,6902469.0,165015.0,True,,,,Trustee
2010,Stuart Lewtan,Trustee,Brandeis University,,Brandeis 1984 BA,6902469.0,165015.0,True,,,,Trustee
2010,Walter S Mossberg,Trustee,Brandeis University,,Brandeis 1969 BA; Columbia 1970 MS,6902469.0,165015.0,True,,,,Trustee
2010,Barbara A Mandel,Trustee,Brandeis University,,,6902469.0,165015.0,True,,,,Trustee
2010,Dolores Kohl,Trustee,Brandeis University,,Brandeis 1955,6902469.0,165015.0,True,,,,Trustee
2010,Stephen B Kay,Trustee,Brandeis University,,,6902469.0,165015.0,True,,,,Trustee
2010,E John Rosenwald,Trustee,Brandeis University,,"Dartmouth 1952 AB, 1953 MBA",6902469.0,165015.0,True,,,,Trustee
2010,Lynn Schusterman,Trustee,Brandeis University,,,6902469.0,165015.0,True,,,,Trustee
2010,Robert Shapiro,Trustee,Brandeis University,,Brandeis 1952,6902469.0,165015.0,True,,,,Trustee
2010,Malcolm L Sherman,Chairman,Brandeis University,,Cornell 1953 BA,6902469.0,165015.0,True,,,,Board President
2010,Michael H Steinhardt,Trustee,Brandeis University,,,6902469.0,165015.0,True,,,,Trustee
2010,Linda Whitlock,Trustee,Brandeis University,,,6902469.0,165015.0,True,,,,Trustee
2010,Barton J Winokur,Trustee,Brandeis University,,Cornell 1961 AB; Harvard 1964 LLB,6902469.0,165015.0,True,,,,Trustee
2010,Rhonda S Zinner,Treasurer,Brandeis University,,,6902469.0,165015.0,True,,,,Other Board Member
2010,Paul M Zlotoff,Trustee,Brandeis University,,Brandeis 1972,6902469.0,165015.0,True,,,,Trustee
2010,Jehuda Reinharz,Trustee,Brandeis University,,,6902469.0,165015.0,True,,,,Trustee
2010,Ronald A Ratner,Trustee,Brandeis University,,Brandeis 1969; UCLA,6902469.0,165015.0,True,,,,Trustee
2010,Jack M Connors,Vice Chairman,Brandeis University,,,6902469.0,165015.0,True,,,,Board Vice President
2010,Carol R Saivetz,Trustee,Brandeis University,,Brandeis 1969,6902469.0,165015.0,True,,,,Trustee
2010,Alexander E Barkas,Trustee,Brandeis University,,Brandeis 1968 BA,6902469.0,165015.0,True,,,,Trustee
2010,Kenneth S Kaiserman,Trustee,Brandeis University,,Brandeis 1960,6902469.0,165015.0,True,,,,Trustee
2010,Leonard J Asper,Trustee,Brandeis University,,Brandeis 1986,6902469.0,165015.0,True,,,,Trustee
2010,Allen B Alter,Trustee,Brandeis University,,Brandeis 1971 BA,6902469.0,165015.0,True,,,,Trustee
2010,Jeanette Lermanneubauer,Trustee,Brandeis University,,Brandeis 1969 BA; Stanford 1971 AM,6902469.0,165015.0,True,,,,Trustee
2010,Daniel J Jick,Trustee,Brandeis University,,Brandeis 1979,6902469.0,165015.0,True,,,,Trustee
2010,Donald G Drapkin,Trustee,Brandeis University,,Brandeis 1968 BA; Columbia 1971,6902469.0,165015.0,True,,,,Trustee
2010,Carol Ann Kern,Trustee,Brandeis University,,,6902469.0,165015.0,True,,,,Trustee
2010,Thomas P Glynn,Trustee,Brandeis University,,Brandeis 1977 PhD,6902469.0,165015.0,True,,,,Trustee
2010,Henry J Aboodi,Trustee,Brandeis University,,Brandeis 1986,6902469.0,165015.0,True,,,,Trustee
2010,Daniel J Elkaim,Trustee,Brandeis University,,Brandeis 1981,6902469.0,165015.0,True,,,,Trustee
2010,D Ronald Daniel,Trustee,Brandeis University,,Wesleyan Col 1952 BA; Harvard 1954 MBA,6902469.0,165015.0,True,,,,Trustee
2010,Thomas L Friedman,Trustee,Brandeis University,,Brandeis 1975 BA; Oxford (UK) 1978 MA,6902469.0,165015.0,True,,,,Trustee
2010,Jonathan G Davis,Trustee,Brandeis University,,Brandeis 1975,6902469.0,165015.0,True,,,,Trustee
2010,Myra H Kraft,Trustee,Brandeis University,,Brandeis 1964 BA,6902469.0,165015.0,True,,,,Trustee
2010,Charles R Bronfman,Trustee,Brandeis University,,McGill (Canada),6902469.0,165015.0,True,,,,Trustee
2010,Robert S Rifkind,Trustee,Brandeis University,,,6902469.0,165015.0,True,,,,Trustee
2010,Gershon Kekst,Trustee,Brandeis University,,,6902469.0,165015.0,True,,,,Trustee
2010,Perry M Traquina,Secretary,Brandeis University,,Brandeis 1978,6902469.0,165015.0,True,,,,Other Board Member
2010,Louis Perlmutter,Trustee,Brandeis University,,Brandeis 1956,6902469.0,165015.0,True,,,,Trustee
2010,Charles M Royce,Trustee,Brown University,,Brown 1961 AB; Columbia 1963 MBA,27804330.0,217156.0,True,,,,Trustee
2010,Eileen M Rudden,Trustee,Brown University,,Brown 1972 AB; Harvard 1976 MBA,27804330.0,217156.0,True,,,,Trustee
2010,Laurinda H Spear,Trustee,Brown University,,,27804330.0,217156.0,True,,,,Trustee
2010,Joan Wernig Sorensen,Trustee,Brown University,,Brown 1972 AB,27804330.0,217156.0,True,,,,Trustee
2010,Barry S Sternlicht,Trustee,Brown University,,Brown 1982 BA; Harvard 1986 MBA,27804330.0,217156.0,True,,,,Trustee
2010,Jerome C Vascellaro,Vice Chancellor,Brown University,,Brown 1974 ScB; Harvard 1978 MBA,27804330.0,217156.0,True,,,,Board Vice President
2010,Fredric B Garonzik,Trustee,Brown University,,Brown 1964 AB; Wharton 1967 MBA,27804330.0,217156.0,True,,,,Trustee
2010,Anita V Spivey,Trustee,Brown University,,,27804330.0,217156.0,True,,,,Trustee
2010,Richard A Friedman,Trustee,Brown University,,Brown 1979 AB; Chicago 1981 MBA,27804330.0,217156.0,True,,,,Trustee
2010,Cathy Frank Halstead,Trustee,Brown University,,,27804330.0,217156.0,True,,,,Trustee
2010,Galen V Henderson,Trustee,Brown University,,,27804330.0,217156.0,True,,,,Trustee
2010,William H Twaddell,Trustee,Brown University,,,27804330.0,217156.0,True,,,,Trustee
2010,Carmen M Rodriguez,Trustee,Brown University,,,27804330.0,217156.0,True,,,,Trustee
2010,Debra L Lee,Trustee,Brown University,,"Brown 1976 AB; Harvard 1979 JD, 1980 MPP",27804330.0,217156.0,True,,,,Trustee
2010,James B Garvin,Trustee,Brown University,,,27804330.0,217156.0,True,,,,Trustee
2010,Samuel M Mencoff,Trustee,Brown University,,Brown 1978 AB; Harvard 1981 MBA S,27804330.0,217156.0,True,,,,Trustee
2010,Nancy Fuld Neff,Trustee,Brown University,,Brown 1976,27804330.0,217156.0,True,,,,Trustee
2010,Jonathan Milton Nelson,Trustee,Brown University,,Brown 1977 BA; Harvard 1983 MBA,27804330.0,217156.0,True,,,,Trustee
2010,Theresia Gouw Ranzetta,Trustee,Brown University,,Brown ScB; Stanford MBA,27804330.0,217156.0,True,,,,Trustee
2010,Cornelia Dean,Trustee,Brown University,,,27804330.0,217156.0,True,,,,Trustee
2010,Karen M Levy,Trustee,Brown University,,,27804330.0,217156.0,True,,,,Trustee
2010,H Anthony Ittleson,Trustee,Brown University,,"Brown 1960 AB, 1998 LHD",27804330.0,217156.0,True,,,,Trustee
2010,Annette L Nazareth,Trustee,Brown University,,Brown 1978 BA; Columbia 1981 JD,27804330.0,217156.0,True,,,,Trustee
2010,Piyush Bobby Jindal,Trustee,Brown University,,Brown 1991 BS; Oxford (UK) 1994 MLitt,27804330.0,217156.0,True,,,,Trustee
2010,Alison Ressler,Treasurer,Brown University,,Brown 1980 AB; Columbia 1983 JD,27804330.0,217156.0,True,,,,Other Board Member
2010,Hannelore Rodriguezfarrar,Trustee,Brown University,,,27804330.0,217156.0,True,,,,Trustee
2010,Marta Tienda,Trustee,Brown University,,"Michigan 1972 BA; Texas 1975 MA, 1977 PhD",27804330.0,217156.0,True,,,,Trustee
2010,Ralph F Rosenberg,Trustee,Brown University,,,27804330.0,217156.0,True,,,,Trustee
2010,Martin J Granoff,Trustee,Brown University,,NYU 1958 BS,27804330.0,217156.0,True,,,,Trustee
2010,Kenneth J Okeefe,Trustee,Brown University,,Brown 1976 BA,27804330.0,217156.0,True,,,,Trustee
2010,William P Wood,Trustee,Brown University,,Brown 1978 AB,27804330.0,217156.0,True,,,,Trustee
2010,Peter S Voss,Trustee,Brown University,,Brown 1968 BA,27804330.0,217156.0,True,,,,Trustee
2010,Katherine G Farley,Trustee,Brown University,,Brown; Harvard MARC,27804330.0,217156.0,True,,,,Trustee
2010,Thomas J Tisch,Chancellor,Brown University,,Brown 1976 BA; NYU 1979 JD,27804330.0,217156.0,True,,,,Board President
2010,Charles M Chuck Davis,Trustee,Brown University,,Brown 1982 BA; Harvard MBA,27804330.0,217156.0,True,,,,Trustee
2010,Barry S Rosenstein,Trustee,Brown University,,Lehigh 1981; Wharton 1984 MBA,27804330.0,217156.0,True,,,,Trustee
2010,James J Burke,Trustee,Brown University,,Brown 1973 BA; Harvard 1979 MBA,27804330.0,217156.0,True,,,,Trustee
2010,Steven A Cohen,Trustee,Brown University,,,27804330.0,217156.0,True,,,,Trustee
2010,Spencer R Crew,Trustee,Brown University,,,27804330.0,217156.0,True,,,,Trustee
2010,Charles H Charlie Giancarlo,Trustee,Brown University,,Brown 1979 ScB; UC Berkeley MS; Harvard 1984 MBA,27804330.0,217156.0,True,,,,Trustee
2010,Thomas W Berry,Trustee,Brown University,,"Brown 1969 AB, 1969 ScB; Harvard 1971 MBA",27804330.0,217156.0,True,,,,Trustee
2010,Russel Statham,Student Trustee,California State University System,,"Cal State (Chico) 1966; San Jose State 1971, 1973; USC 1975",127339247.0,,True,,,,Trustee
2010,Arnold Schwarzenegger,Ex Officio Trustee,California State University System,,Wisconsin (Superior) 1980 BA,127339247.0,,True,,,,"Trustee, Ex Officio"
2010,Roberta Achtenberg,Trustee,California State University System,,UC Berkeley 1972 BA: Utah 1975 JD,127339247.0,,True,,,,Trustee
2010,Jeffrey L Bleich,Chairman,California State University System,,Amherst 1983 BA; Harvard 1986 MPP; Boalt Hall 1989 JD,127339247.0,,True,,,,Board President
2010,Herbert L Carter,Vice Chairman,California State University System,,Arkansas (Pine Blu) 1956 BA; USC 1979 PhD,127339247.0,,True,,,,Board Vice President
2010,Carol Chandler,Trustee,California State University System,,UC Davis BA: Cal State (Fresno) MA,127339247.0,,True,,,,Trustee
2010,William Hauck,Trustee,California State University System,,San Jose State 1963 AB,127339247.0,,True,,,,Trustee
2010,Margaret Fortune,Trustee,California State University System,,UC Berkeley BA: Harvard 1996 MPP,127339247.0,,True,,,,Trustee
2010,Kenneth Fong,Trustee,California State University System,,San Francisco State 1971 BS; Indiana 1977 PhD,127339247.0,,True,,,,Trustee
2010,Debra S Farar,Trustee,California State University System,,"Cal State (Northridge) BA, MA; Pepperdine EdD",127339247.0,,True,,,,Trustee
2010,Fabian Nunez,Ex Officio Trustee,California State University System,,Pitzer 1997 BA,127339247.0,,True,,,,"Trustee, Ex Officio"
2010,Henry Mendoza,Trustee,California State University System,,,127339247.0,,True,,,,Trustee
2010,Peter G Mehas,Trustee,California State University System,,Cal State (Fresno) BS; UCLA MA; USC EdD,127339247.0,,True,,,,Trustee
2010,George G Gowgani,Trustee,California State University System,,"Cal Poly San Luis Obispo 1964 BS, 1968 MA; Nevada (Las Vegas) 1973 MS, 1975 PhD",127339247.0,,True,,,,Trustee
2010,Raymond Holdsworth,Trustee,California State University System,,Lake Forest Col BA; Pennsylvania MBA,127339247.0,,True,,,,Trustee
2010,A Robert Linscheid,Alumni Trustee,California State University System,,"Cal State (Chico) BA, MA",127339247.0,,True,,,,Trustee
2010,Jack Oconnell,Ex Officio Trustee,California State University System,,Cal State (Fullerton) BA,127339247.0,,True,,,,"Trustee, Ex Officio"
2010,Melinda Guzman,Trustee,California State University System,,"UC Davis 1985 BA, 1988 JD",127339247.0,,True,,,,Trustee
2010,Lou Monville,Trustee,California State University System,,Cal State (San Bernardino) 1994,127339247.0,,True,,,,Trustee
2010,Charles B Reed,Ex Officio Trustee,California State University System,,,127339247.0,,True,,,,"Trustee, Ex Officio"
2010,Frank Brunkhorst,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,Francisco Dsouza,Trustee,Carnegie Mellon University,,Carnegie Mellon MBA,74973139.0,211440.0,True,,,,Trustee
2010,Yoshiaki Fujimori,Trustee,Carnegie Mellon University,,U Tokyo (Japan) 1975; Carnegie Mellon MBA,74973139.0,211440.0,True,,,,Trustee
2010,Oscar L Harris,Secretary,Carnegie Mellon University,,Carne Mellon 1971,74973139.0,211440.0,True,,,,Other Board Member
2010,Roy W Haley,Trustee,Carnegie Mellon University,,MIT 1969 BS,74973139.0,211440.0,True,,,,Trustee
2010,Cheryl M Hays,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,Teresa F Heinz,Trustee,Carnegie Mellon University,,U Witwatersrand (South Africa) 1960 BA; Geneva (Switzerland) 1963,74973139.0,211440.0,True,,,,Trustee
2010,Robert P Bob Kelly,Trustee,Carnegie Mellon University,,St Mary's U (Canada) 1975 BCom; City University (UK) 1986 MBA,74973139.0,211440.0,True,,,,Trustee
2010,David A Tepper,Trustee,Carnegie Mellon University,,Pittsburgh 1978 BA; Carnegie Mellon 1982 MBA,74973139.0,211440.0,True,,,,Trustee
2010,Attila Molnar,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,Patricia Askwith Kenner,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,Douglas Shields,Ex Officio Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,"Trustee, Ex Officio"
2010,David M Kirr,Vice Chairman,Carnegie Mellon University,,"Carnegie Mellon 1959, 1962 MBA",74973139.0,211440.0,True,,,,Board Vice President
2010,Sulajja Motwani,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,Debra Moon,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,E Kears Pollock,Vice Chairman,Carnegie Mellon University,,Carnegie Melion 1962,74973139.0,211440.0,True,,,,Board Vice President
2010,Luke Ravenstahl,Ex Officio Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,"Trustee, Ex Officio"
2010,Jonathan Rothberg,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,Manoj Singh,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,Marco A Delgado,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,Howard L Ellin,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,William B Ellis,Trustee,Carnegie Mellon University,,Carnegie Inst of Tech 1962 BS; Marvland University Col 1966 PhD,74973139.0,211440.0,True,,,,Trustee
2010,Luke Skurman,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,Raymond J Ray Lane,Chairman,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Board President
2010,John Mackey,Ex Officio Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,"Trustee, Ex Officio"
2010,Evan S Frazier,Trustee,Carnegie Mellon University,,Carnegie Mellon 1996 MPM,74973139.0,211440.0,True,,,,Trustee
2010,Bruce Mcwilliams,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,Jared L Cohon,Ex Officio Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,"Trustee, Ex Officio"
2010,Patrick Wilson,Trustee,Carnegie Mellon University,,Carnegie Mellon 1995 BFA,74973139.0,211440.0,True,,,,Trustee
2010,Michael C Murphy,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,Mary Jo Dively,Assistant Secretary,Carnegie Mellon University,,Carnegie Mellon 1985 BA; Harvard 1988 JD,74973139.0,211440.0,True,,,,Other Board Member
2010,Marilyn Taft Thomas,Ex Officio Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,"Trustee, Ex Officio"
2010,Ronald Bianchini,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,Joel P Adams,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,Elizabeth A Milavec,Assistant Treasurer,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Other Board Member
2010,Paula Kauffman Wagner,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,Edward J Ed Grefenstette,Treasurer,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Other Board Member
2010,Larry E Jennings,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,Richard D Mccullough,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,Mark S Kamlet,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,Richard Creech,Ex Officio Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,"Trustee, Ex Officio"
2010,Rohet Tolani,Trustee,Carnegie Mellon University,,Carnegie Mellon 1977,74973139.0,211440.0,True,,,,Trustee
2010,Robbee Baker Kosak,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,J Lea Hillman Simonds,Trustee,Carnegie Mellon University,,,74973139.0,211440.0,True,,,,Trustee
2010,Susie Gharib,Trustee,Case Western Reserve University,,Case Western 1972 BA; Columbia 1974 MIA,58956616.0,201645.0,True,,,,Trustee
2010,Joseph P Keithley,Trustee,Case Western Reserve University,,"Cornell 1971 BS, 1972 ME; Michigan MBA",58956616.0,201645.0,True,,,,Trustee
2010,Linda Burnes Bolton Rn Faan,Trustee,Case Western Reserve University,,Arizona State,58956616.0,201645.0,True,,,,Trustee
2010,Daniel P Harrington,Trustee,Case Western Reserve University,,,58956616.0,201645.0,True,,,,Trustee
2010,David P Hunt,Vice Chairman,Case Western Reserve University,,,58956616.0,201645.0,True,,,,Board Vice President
2010,Joseph A Sabatini,Trustee,Case Western Reserve University,,Cincinnati BA; Case Western 1981 MBA,58956616.0,201645.0,True,,,,Trustee
2010,George I Aronoft,Trustee,Case Western Reserve University,,"Case Western 1956 BA, 1958 LLB",58956616.0,201645.0,True,,,,Trustee
2010,Barbara R Snyder,Ex Officio Trustee,Case Western Reserve University,,,58956616.0,201645.0,True,,,,"Trustee, Ex Officio"
2010,Samir N Jadallah,Trustee,Case Western Reserve University,,,58956616.0,201645.0,True,,,,Trustee
2010,Mary Ann Jorgenson,Trustee,Case Western Reserve University,,Agnes Scott 1963 AB; Harvard 1964 MAT; Case Western 1975 JD,58956616.0,201645.0,True,,,,Trustee
