Year,Name,Position,Institution,SubInstitution,Education,AffiliationId,carnegie_id,PrimarySample,level_0,index,StateSystem,FixedPosition
2011,Lynda M. Ciuffetti,Board Member,Oregon University System,,Florida 1990 BS; Tennessee 1992 MBA,2800918300.0,,False,,,,Member
2011,Matthew W. Donegano,Board Member,Oregon University System,,,2800918300.0,,False,,,,Member
2011,Jill W. Eiland,Board Member,Oregon University System,,Oregon State BA; George Washington MBA,2800918300.0,,False,,,,Member
2011,Hannah Fisher,Student Board Member,Oregon University System,,,2800918300.0,,False,,,,Member
2011,Allyn C. Ford,Board Member,Oregon University System,,Yale 1964 BS; Stanford 1966 MBA,2800918300.0,,False,,,,Member
2011,"Paul J. Kelly, Jr",President,Oregon University System,,Notre Dame 1967 AB; Georgetown 1970 JD,2800918300.0,,False,,,,Board President
2011,Rosemary Powers,Board Member,Oregon University System,,,2800918300.0,,False,,,,Member
2011,David V. Yaden,Board Member,Oregon University System,,,2800918300.0,,False,,,,Member
2011,Aniello A. Bianco,Chairman,Pace University,,,126863827.0,194310.0,True,,,,Board President
2011,Mark M. Besca,Trustee,Pace University,,Pace 1981 AAS. 1984 BBA. 1994 MBA,126863827.0,194310.0,True,,,,Trustee
2011,Edward F. Murphy,Trustee,Pace University,,Pace 1974,126863827.0,194310.0,True,,,,Trustee
2011,John A. Gerson,Trustee,Pace University,,Pace 1969 BBA,126863827.0,194310.0,True,,,,Trustee
2011,Michael A. O'Reilly,Vice Chairman,Pace University,,NYU 1965 BS; Pace 1971 MBA,126863827.0,194310.0,True,,,,Board Vice President
2011,Thomas J. Quinlan III,Trustee,Pace University,,Pace 1985 BS,126863827.0,194310.0,True,,,,Trustee
2011,Donald L. Boudreau,Trustee,Pace University,,Pace 1970 BS,126863827.0,194310.0,True,,,,Trustee
2011,Philip F. Bleser,Trustee,Pace University,,,126863827.0,194310.0,True,,,,Trustee
2011,David J. Pecker,Trustee,Pace University,,,126863827.0,194310.0,True,,,,Trustee
2011,Barbara Ann Porceddu,Trustee,Pace University,,,126863827.0,194310.0,True,,,,Trustee
2011,"Richard F. ""Rich"" Zannino",Trustee,Pace University,,Bentley Col 1980 BS; Pace 1984 MBA,126863827.0,194310.0,True,,,,Trustee
2011,John T. O'Connor,Trustee,Pace University,,Gettysburg 1982; Pace 1986,126863827.0,194310.0,True,,,,Trustee
2011,Cynthia Greer Goldstein,Vice Chairman,Pace University,,,126863827.0,194310.0,True,,,,Board Vice President
2011,Barry M. Gosin,Trustee,Pace University,,Indiana BA,126863827.0,194310.0,True,,,,Trustee
2011,Bridget-Anne Hampden,Trustee,Pace University,,Pace 1979 BBA,126863827.0,194310.0,True,,,,Trustee
2011,Hal J. Upbin,Trustee,Pace University,,Pace 1961 BBA,126863827.0,194310.0,True,,,,Trustee
2011,"Charles N. Jordan, Jr",Trustee,Pace University,,,126863827.0,194310.0,True,,,,Trustee
2011,Harold O. Levy,Trustee,Pace University,,"Bronx Science (Bronx, NY) 1970; Cornell 1974 BS; Oxford (UK) 1978 MA; Cornell 1979 JD",126863827.0,194310.0,True,,,,Trustee
2011,Suresh Munshani,Trustee,Pace University,,Pace 1989,126863827.0,194310.0,True,,,,Trustee
2011,Christopher A. Edwards,Trustee,Pace University,,Pace 1995 BA; Harvard 1998 JD,126863827.0,194310.0,True,,,,Trustee
2011,James E. Healey,Trustee,Pace University,,,126863827.0,194310.0,True,,,,Trustee
2011,Marie J. Toulantis,Trustee,Pace University,,Pace 1981 BBA,126863827.0,194310.0,True,,,,Trustee
2011,Ivan G. Seidenberg,Trustee,Pace University,,CUNY 1972 BS; Pace 1980 MBA,126863827.0,194310.0,True,,,,Trustee
2011,Jack L. Salzman,Trustee,Pace University,,,126863827.0,194310.0,True,,,,Trustee
2011,Joseph F. Ryan,Trustee,Pace University,,,126863827.0,194310.0,True,,,,Trustee
2011,Jack J. Ribeiro,Trustee,Pace University,,,126863827.0,194310.0,True,,,,Trustee
2011,"Robert A. Rivero, Jr",Trustee,Pace University,,Pace 1967 BBA,126863827.0,194310.0,True,,,,Trustee
2011,Maria Fiorini Ramirez,Trustee,Pace University,,Pace 1972 BBA,126863827.0,194310.0,True,,,,Trustee
2011,Stephen J. Friedman,Trustee,Pace University,,,126863827.0,194310.0,True,,,,Trustee
2011,Carol Raphael,Trustee,Pace University,,Harvard 1979 MPA,126863827.0,194310.0,True,,,,Trustee
2011,Scott C. Cooper,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Kenneth Lewis,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Renee Anderson,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Brian B. Doherty,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,John G. King,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Patrick C. H. Clark,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Kim W. Ledbetter,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Manuel Castaneda,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Mindy Cameron,Vice Chairman,Pacific University,,,4210149261.0,209612.0,False,,,,Board Vice President
2011,David W. Lowe,Trustee,Pacific University,,Pacific U 1963 BA,4210149261.0,209612.0,False,,,,Trustee
2011,George W. Burlingham,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Eric Knutson,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,"William H. ""Bill"" Stoller, CPC, CSP",Trustee,Pacific University,,Pacific U; Portland State MBA,4210149261.0,209612.0,False,,,,Trustee
2011,Rebecca Graham,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Lorely French,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Julie Berglund Baker,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Sheila Manus Vortman,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Tommy Thayer,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Milan Stoyanov,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Paul V. Phillips,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Sherry H. Smith,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Irene Price,Trustee,Pacific University,,U Washington 1970 BA; George Washington 1978 JD; Georgetown 1984 LLM,4210149261.0,209612.0,False,,,,Trustee
2011,Richard B. Miles,Trustee,Pacific University,,"Punahou (Honolulu, HI) 1970; Pacific U 1974",4210149261.0,209612.0,False,,,,Trustee
2011,Kenneth C. McGill,Trustee,Pacific University,,U Puget Sound 1961,4210149261.0,209612.0,False,,,,Trustee
2011,Mark Frandsen,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Joseph A. Rodriguez,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Paulette Long,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,David C. Hamill,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,"Richard E. ""Rich"" Hanson",Trustee,Pacific University,,Oregon 1965 BS,4210149261.0,209612.0,False,,,,Trustee
2011,"Lawrence W. ""Tige"" Harris III",Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,"Michael E. Henningsen, Jr.",Secretary,Pacific University,,,4210149261.0,209612.0,False,,,,Other Board Member
2011,Yvonne Katz,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Nathan Gilpin,Student Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Lesley M. Hallick,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,Gary A. Pacarro,Trustee,Pacific University,,,4210149261.0,209612.0,False,,,,Trustee
2011,"Celestino R. ""Chuck"" Pennoni, PE, LS, FASCE",Vice Chairman,Pennsylvania State System Of Higher Education,,"Drexel 1963 BA, 1966 MS, 1992 PhD",29957033.0,,False,,,Pennsylvania State System,Board Vice President
2011,Kenneth M. Jarin,Chairman,Pennsylvania State System Of Higher Education,,Duke 1972 BA; Temple 1975 JD,29957033.0,,False,,,Pennsylvania State System,Board President
2011,Marie Conley Lammando,Governor,Pennsylvania State System Of Higher Education,,Bloomsburg 1994 BA,29957033.0,,False,,,Pennsylvania State System,Governor
2011,Joseph F. McGinn,Governor,Pennsylvania State System Of Higher Education,,,29957033.0,,False,,,Pennsylvania State System,Governor
2011,Jeffrey E. Piccola,Governor,Pennsylvania State System Of Higher Education,,Gettysburg 1970 BA; George Washington 1973 JD,29957033.0,,False,,,Pennsylvania State System,Governor
2011,"Michael K. Hanna, Sr",Governor,Pennsylvania State System Of Higher Education,,Lock Haven 1977 BA; Pittsburgh 1980 JD,29957033.0,,False,,,Pennsylvania State System,Governor
2011,Guido M. Pichini,Governor,Pennsylvania State System Of Higher Education,,,29957033.0,,False,,,Pennsylvania State System,Governor
2011,"Edward G. ""Ed"" Rendell",Governor,Pennsylvania State System Of Higher Education,,Pennsylvania 1965 BA; Villanova 1968 JD,29957033.0,,False,,,Pennsylvania State System,Governor
2011,Anthony M. laniero,President,Pennsylvania State System Of Higher Education,Pennsylvania State System Of Higher Education Foundation,"Col New Jersey BA, MEd",29957033.0,,False,,,Pennsylvania State System,Board President
2011,Jonathan B. Mack,Governor,Pennsylvania State System Of Higher Education,,Dickinson Col 1980 BA; Toledo 1983 JD,29957033.0,,False,,,Pennsylvania State System,Governor
2011,Matthew E. Baker,Governor,Pennsylvania State System Of Higher Education,,Elmira 1988 BS,29957033.0,,False,,,Pennsylvania State System,Governor
2011,Paul S. Dlugolecki,Governor,Pennsylvania State System Of Higher Education,,Shippensburg,29957033.0,,False,,,Pennsylvania State System,Governor
2011,Leonard B. Altieri II,Governor,Pennsylvania State System Of Higher Education,,,29957033.0,,False,,,Pennsylvania State System,Governor
2011,Anthony M. laniero,Chief Executive Officer,Pennsylvania State System Of Higher Education,Pennsylvania State System Of Higher Education Foundation,"Col New Jersey BA, MEd",29957033.0,,False,,,Pennsylvania State System,Other Board Member
2011,Vincent J. Hughes,Governor,Pennsylvania State System Of Higher Education,,,29957033.0,,False,,,Pennsylvania State System,Governor
2011,Christine J. Toretti,Governor,Pennsylvania State System Of Higher Education,,Virginia BS,29957033.0,,False,,,Pennsylvania State System,Governor
2011,Thomas Sweitzer,Governor,Pennsylvania State System Of Higher Education,,,29957033.0,,False,,,Pennsylvania State System,Governor
2011,Harold C. Shields,Governor,Pennsylvania State System Of Higher Education,,,29957033.0,,False,,,Pennsylvania State System,Governor
2011,Mackenzie Marie Wrobel,Student Governor,Pennsylvania State System Of Higher Education,,,29957033.0,,False,,,Pennsylvania State System,Governor
2011,Aaron A. Walton,Vice Chairman,Pennsylvania State System Of Higher Education,,California U (PA); Carnegie Mellon,29957033.0,,False,,,Pennsylvania State System,Board Vice President
2011,Anne Riley,Alumni Trustee,Pennsylvania State University,,"Penn State 1964 BA, 1975 MA",130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,"David M. Joyner, M.D.",Alumni Trustee,Pennsylvania State University,,"Penn State 1972, 1976",130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,Robert J. Lewis,Ex Officio Trustee,Pennsylvania State University,,,130769515.0,495767.0,True,,,Pennsylvania State System,"Trustee, Ex Officio"
2011,Carl T. Shaffer,Agricultural Trustee,Pennsylvania State University,,,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,Ira M. Lubert,Governor Appointed Trustee,Pennsylvania State University,,Penn State 1973 BS,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,David R. Jones,Alumni Trustee,Pennsylvania State University,,Penn State 1954 BA; NYU 1961 MA,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,Paul H. Silvis,Governor Appointed Trustee,Pennsylvania State University,,Penn State EMBA,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,"John P. Surma, Jr.",Industrial Trustee,Pennsylvania State University,,Penn State 1976 BSAcc,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,Rodney P. Hughes,Governor Appointed Trustee,Pennsylvania State University,,,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,"Kenneth C. ""Ken"" Frazier",Industrial Trustee,Pennsylvania State University,,Penn State 1975 BA: Harvard 1978 JD,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,"Edward R. Hintz, Jr",Industrial Trustee,Pennsylvania State University,,Penn State 1959 BS; Harvard 1963 MBA,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,Karen B. Peetz,Industrial Trustee,Pennsylvania State University,,Penn State BS; Johns Hopkins MS,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,Betsy E. Huber,Agricultural Trustee,Pennsylvania State University,,,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,Russell C. Redding,Ex Officio Trustee,Pennsylvania State University,,,130769515.0,495767.0,True,,,Pennsylvania State System,"Trustee, Ex Officio"
2011,"Samuel E. Hayes, Jr.",Agricultural Trustee,Pennsylvania State University,,"Penn State 1964 BS, 1965 MEd",130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,"John P. Surma, Jr.",Vice Chairman,Pennsylvania State University,,Penn State 1976 BSAcc,130769515.0,495767.0,True,,,Pennsylvania State System,Board Vice President
2011,Linda B. Strumpf,Industrial Trustee,Pennsylvania State University,,,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,Paul V. Suhey,Alumni Trustee,Pennsylvania State University,,Penn State 1979 BA; Philadelphia Osteopathic 1984 DO,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,Eugene B. Chaiken,Governor Appointed Trustee,Pennsylvania State University,,Penn State 1962 BA,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,Keith E. Masser,Agricultural Trustee,Pennsylvania State University,,,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,John Quigley,Ex Officio Trustee,Pennsylvania State University,,Bloomsburg BS; Lehigh MPA,130769515.0,495767.0,True,,,Pennsylvania State System,"Trustee, Ex Officio"
2011,Mark H. Dambly.,Governor Appointed Trustee,Pennsylvania State University,,Penn State BS,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,Stephanie Nolan Deviney.,Alumni Trustee,Pennsylvania State University,,Richmond 1994 BA; Dickinson Law 1997 JD,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,James S. Broadhurst.,Industrial Trustee,Pennsylvania State University,,Penn State 1965 BA; Pittsburgh 1966 MBA,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,H. Jesse Arnelle.,Alumni Trustee,Pennsylvania State University,,Penn State 1955 BA; Dickinson Law 1962 LLB,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,Roger J. Reschini,Governor Appointed Trustee,Pennsylvania State University,,,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,Gerald L. Zahorchak,Ex Officio Trustee,Pennsylvania State University,,,130769515.0,495767.0,True,,,Pennsylvania State System,"Trustee, Ex Officio"
2011,Alvin H. Clemens.,Governor Appointed Trustee,Pennsylvania State University,,Penn State 1959 BS,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,Steve A. Garban,Alumni Trustee,Pennsylvania State University,,Penn State 1959 BS,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,Steve A. Garban,Chairman,Pennsylvania State University,,Penn State 1959 BS,130769515.0,495767.0,True,,,Pennsylvania State System,Board President
2011,Barron L. Hetherington,Agricultural Trustee,Pennsylvania State University,,Penn State 1975,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,Michael DiBerardinis,Governor Appointed Trustee,Pennsylvania State University,,St Joseph's U BA,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,Joel N. Myers,Alumni Trustee,Pennsylvania State University,,"Penn State 1961 BS, 1963 MS, 1971 PhD",130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,Keith W. Eckel.,Agricultural Trustee,Pennsylvania State University,,,130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,Graham B. Spanier,Ex Officio Secretary,Pennsylvania State University,,,130769515.0,495767.0,True,,,Pennsylvania State System,"Other Board Member, Ex Officio"
2011,Marianne E. Alexander,Alumni Trustee,Pennsylvania State University,,"Penn State 1962 BA; Maryland 1964 MA, 1972 PhD",130769515.0,495767.0,True,,,Pennsylvania State System,Trustee
2011,"Edward G. ""Ed"" Rendell",Ex Officio Trustee,Pennsylvania State University,,Pennsylvania 1965 BA; Villanova 1968 JD,130769515.0,495767.0,True,,,Pennsylvania State System,"Trustee, Ex Officio"
2011,Jerry S. Cox,Regent,Pepperdine University,,,100191712.0,121150.0,True,,,,Regent
2011,Charles B. Runnels,Regent,Pepperdine University,,Austin State BS; Houston 1956,100191712.0,121150.0,True,,,,Regent
2011,Harold R. Smethills,Regent,Pepperdine University,,,100191712.0,121150.0,True,,,,Regent
2011,Augustus Tagliaferri,Regent,Pepperdine University,,,100191712.0,121150.0,True,,,,Regent
2011,Jose A. Collazo,Regent,Pepperdine University,,,100191712.0,121150.0,True,,,,Regent
2011,Travis E. Reed,Regent,Pepperdine University,,,100191712.0,121150.0,True,,,,Regent
2011,Matthew K. Fong,Regent,Pepperdine University,,Education: Air Force Acad 1975 BS; Pepperdine 1983 MBA; Southwestern 1985 JD,100191712.0,121150.0,True,,,,Regent
2011,Gail E. Hopkins,Regent,Pepperdine University,,Education: Pepperdine; Illinois Tech PhD; Rush MD,100191712.0,121150.0,True,,,,Regent
2011,Michael T. Okabayashi,Regent,Pepperdine University,,,100191712.0,121150.0,True,,,,Regent
2011,W. L. Fletcher III,Regent,Pepperdine University,,,100191712.0,121150.0,True,,,,Regent
2011,Andrew K. Benton,Regent,Pepperdine University,,,100191712.0,121150.0,True,,,,Regent
2011,Rosa Mercado Spivey,Regent,Pepperdine University,,,100191712.0,121150.0,True,,,,Regent
2011,Terry M. Giles,Regent,Pepperdine University,,Education: Cal State (Fullerton) BA; Pepperdine 1974 JD,100191712.0,121150.0,True,,,,Regent
2011,William W. Stevens,Regent,Pepperdine University,,,100191712.0,121150.0,True,,,,Regent
2011,Glen A. Holden,Regent,Pepperdine University,,Education: Oregon 1951 BS,100191712.0,121150.0,True,,,,Regent
2011,Robert L. Walker,Regent,Pepperdine University,,,100191712.0,121150.0,True,,,,Regent
2011,Timothy C. Phillips,Regent,Pepperdine University,,,100191712.0,121150.0,True,,,,Regent
2011,Janice Rogers Brown,Regent,Pepperdine University,,,100191712.0,121150.0,True,,,,Regent
2011,T. Danny Phillips,Regent,Pepperdine University,,Abilene Christian BBA,100191712.0,121150.0,True,,,,Regent
2011,Virginia A. Braun,Regent,Pepperdine University,,,100191712.0,121150.0,True,,,,Regent
2011,"Charles L. Branch, Jr.",Regent,Pepperdine University,,,100191712.0,121150.0,True,,,,Regent
2011,Sheila K. Bost,Regent,Pepperdine University,,,100191712.0,121150.0,True,,,,Regent
2011,Edwin L. Biggers,Chairman,Pepperdine University,,,100191712.0,121150.0,True,,,,Board President
2011,William S. Banowsky,Regent,Pepperdine University,,,100191712.0,121150.0,True,,,,Regent
